num__age,num__gaming_hours,num__study_hours,num__sleep_hours,num__attendance,num__social_activity,num__device_usage,num__reaction_time_ms,num__addiction_score,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__gaming_genre_Casual,cat__gaming_genre_FPS,cat__gaming_genre_RPG,cat__stress_level_High,cat__stress_level_Low,cat__stress_level_Medium,grades
0.7895079663906504,1.006452252130741,-0.8338112852058305,-1.3271598252364083,0.9535508307721882,-0.6313836465893636,1.2066635481155574,-1.1819370509695157,0.43274970560577936,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.02
0.4037941507494166,-0.20114842749675657,1.6606173266428652,-1.7159598655871784,0.2921225893451597,0.07092393969262974,0.5303312542844595,1.0236709906082104,0.6511995213603033,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,96.02
-0.36763348053305095,-0.1665218847117387,1.4465867905248022,-0.5773311759884939,1.006430414949185,-0.8330363198782528,-0.3973157716805982,0.25164039461649934,-0.043868074222273054,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,95.21
1.1752217820318842,0.7164549563062166,1.12359525420118,0.17944033112282684,-1.010795689638879,-1.2641558282889815,0.13857593654622807,-0.43701903078084836,0.5380027986511408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,88.62822128891695
-1.1390611118155185,1.4046574941584462,0.0067450020941980425,-1.243845530875529,0.4507613418761517,1.4060037076742413,1.1290516455447759,-1.9210936488000354,1.3800275430140336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.84
0.018080335108182834,-0.975917322311531,0.3336280027108757,-0.3690454400862957,-0.20806626426348326,1.4060037076742413,-1.3545292367202393,1.125004242672092,-1.4578341543788282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,87.89
1.1752217820318842,-0.5517421731950624,1.610028290833141,0.005868884537661485,0.9717552777839407,-0.1724499763456849,-1.1438683583138318,0.5841083554013411,-0.8938364482489662,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95.54
1.1752217820318842,1.2834645944108838,-1.5498407151280769,-0.25795971427178976,0.010387099877553001,1.3503753840083408,0.3824990589115418,-1.2158277707233223,1.1178877641086045,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.95
-1.1390611118155185,-1.5429269604161981,0.2635816454358735,-0.09827398341343735,-0.9059033997140167,-1.2432952069142689,-1.2806131390337805,1.4035859590483823,-1.29101793143901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,79.45
0.7895079663906504,1.1579433768151939,-0.5069282845891528,1.672154771755249,-1.511851421676654,0.2517159916068064,0.20140461957971834,-1.4611965817408816,1.3581825614385807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.56
0.7895079663906504,-0.6296518944613524,1.1119208613220133,-1.11887408933421,-1.688694621219398,-0.7565473748376398,-1.1734347973884154,0.4027930047184756,-1.1956943754733995,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.2
-1.5247749274567524,0.7251115920024708,-1.5654065723002997,-0.9591883584758576,-0.2791502954522327,-1.1389921000407053,1.3027544751079536,-1.073825654954873,0.9173111150976325,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,30.001836199371063
-1.1390611118155185,-0.6383085301576069,-1.374724821940571,1.1167261426827195,1.5933071114709378,-0.42277743284223696,0.24945008307591618,0.6329109918468224,-0.36359916819025806,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.35
0.4037941507494166,0.9285425308644509,0.15462064523031413,0.5335260821565639,-0.16818985652345209,0.09873810152558,0.5451144738217516,-0.6166398454760231,0.6889317622633574,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48.39
0.7895079663906504,1.6340583401091897,-0.10999892669747251,1.561069045940743,-0.39964639710145533,-1.6883217962414725,0.866649498757847,-1.4534017161975064,1.3740698207661828,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.84
0.7895079663906504,0.17974354313843974,-0.40185874867664906,0.04752603171810151,-0.9180396977218521,0.1821805870244308,-0.6597179184675268,-0.17233250950361959,0.08521590781449119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.09
-0.7533472961742848,1.02376552352325,-1.11399671430584,0.7487546759221694,0.16382458183375817,0.842766930556999,0.8112124254930028,-0.9599528365820837,0.9649728930804378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.41
-1.1390611118155185,1.2618230051702477,0.44258900291643505,0.3877260670250251,0.8989374897369281,-1.417133718370208,0.6670760350044086,-1.1595691759320035,1.8725325821696872,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,57.92
1.1752217820318842,0.7424248633949797,-0.6081063562086005,-1.674302718406739,-0.03035618629160849,-0.08205395038859639,0.6966424740789922,-0.4299019796325497,0.04946957432738733,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.14
0.018080335108182834,-0.7941279726901873,-1.0828649999613946,0.019754600264475033,0.5348485495018681,-1.020781912250667,-0.29013743003523296,1.174484693512649,-1.3486092465015664,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53.96
-0.36763348053305095,0.7554098169393616,-1.5848638937655783,-0.20935970922794328,-0.2964878640348549,-0.6661513488805514,0.3455410100683125,-0.5064950062761521,0.5181437244916387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.88
0.018080335108182834,0.7900363597243795,0.22466700250531638,0.6376689501076634,-0.4421234401288799,0.20999474885738104,1.2805796458020164,-0.6752707906501091,1.048381004550347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.06
1.5609355976731178,-1.404420789276127,-1.2540894288558448,-0.9730740742026711,0.004318950873635909,-0.6035694847564135,-0.9553823092133619,0.6210492399329893,-1.2076098199691008,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.22
0.018080335108182834,0.6904850492174534,-1.6315614652822463,0.2072117625764533,0.08060425263717211,0.7593244450581482,-0.020343673479658212,-0.9951991851260422,-0.12727618569218221,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.66276867122591
1.1752217820318842,1.5215220760578818,1.1702928257178487,-1.3965884038704741,-0.03815809215378743,0.16827350610795566,1.5503734023575906,-1.845856250946585,2.1307005462432156,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.03650726930501
-0.36763348053305095,0.3355629856710202,-0.5458429275197095,-0.598159749578714,-0.12311217820863535,-0.16549643588744717,1.0773103771642547,-0.4593869058183615,0.5121860022437882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.27
-1.5247749274567524,0.7424248633949797,-0.6470209991391574,1.6790976296186555,0.2765187776208006,-0.5757553229234632,1.0144816941307646,-1.1100887250914457,0.29969390873711477,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.03
1.5609355976731178,0.09317718617589504,0.15462064523031413,0.4016117827518387,0.7905776860955409,0.8288598496405238,0.9553488159815976,-0.2191017027638743,0.7842553182289679,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.08
-1.5247749274567524,0.5909337387105268,0.7928207892914467,1.2069832949070058,1.1321277871731945,-0.8747575626276782,1.1586180846193594,-0.8891212322966281,0.25997576041811055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.62030008898354
0.018080335108182834,0.09317718617589504,1.4310209333525796,0.3182974883909592,0.8061814978199012,1.5242138954642799,0.5451144738217516,0.374324800125279,0.39303155728677514,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,96.61
-0.36763348053305095,0.7597381347874888,1.7540124696762018,0.04752603171810151,-0.3432992992079347,-0.5062199183410876,-0.016647868595335354,-1.06738641820165,1.155620005011659,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,89.27038501167127
-1.5247749274567524,-0.18383515610424764,-0.23452578407525462,0.11001175248876094,-0.5461488516246106,1.1626297916359265,-0.707763381963725,0.08083116705731393,0.13684950062919682,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,71.04179350629198
-0.36763348053305095,-1.2053181682622742,-0.6742612491905472,-1.188302667968276,0.30685952264038857,0.2308553702320936,-0.6597179184675268,1.1233097066844013,-1.5591154325922896,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,67.51
0.018080335108182834,1.357045997829047,1.7579039339692573,0.8598404017366753,-0.7541996746160745,-0.6661513488805514,1.646464329349987,-1.1846483085498207,1.4614497470679926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,84.73095197262086
1.5609355976731178,0.9069009416238148,-0.30068067705720125,-1.11887408933421,1.1381959361771115,0.3699261793968449,1.3507999386041523,-1.0162114313734025,0.7346076328302125,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.36
1.1752217820318842,-0.41756431990311815,-0.08665014093913853,0.630726092244257,-1.6202112253180414,0.6828355000175351,-0.2753542104979412,0.6569734028720243,0.2540180381702597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,81.21058230213143
1.5609355976731178,0.08019223263151362,-0.0010379264919135119,0.47104036138590455,0.77324011751292,-0.9790606695012415,0.43054452240774027,-0.031008208130247888,0.1308917783813463,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,86.62269469362559
-1.1390611118155185,-1.6121800459862339,0.18186089528170404,-0.8203312012077252,0.2947232246325531,-1.3267376924131196,-1.2658299194964888,1.3012359853918856,-0.7190765956453471,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,78.49
-1.5247749274567524,-0.846067786867714,1.2053160043553497,-1.6812455762701455,-1.119155493280266,-1.1946204237066058,-0.9442948945603931,0.9887635492617906,-1.7358611926118588,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,72.23
0.018080335108182834,1.0800336555489038,-1.2346321073905664,1.4152690308092035,-0.580823988789855,-0.6313836465893636,0.8186040352616492,-1.8411115501810527,0.6253827249529507,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.44
-0.36763348053305095,0.4697408389629642,-1.464228500680852,-0.8133883433443188,-0.4429903185580102,1.176536872552402,1.2399257920744637,-0.44989750428729663,0.9768883375761392,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.16
0.7895079663906504,-0.6599501193982431,-1.5926468223516896,0.6237832343808505,1.6383847897857546,0.029202696943204348,-0.8999452359485177,0.28756455755553434,-0.4291341129166153,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,63.51
0.7895079663906504,-1.7463578992781783,1.1547269685456256,0.3738403512982122,1.1035207990118672,-0.2697995427610105,-1.3803998709104999,1.089080079733057,-1.7755793409308631,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,107.08084410107716
0.018080335108182834,-1.4000924714279996,-0.9155320353599999,1.449983320126237,-1.6930290133650532,0.8914417137646619,-1.313875382992687,1.3500386218373668,-1.8133115818339174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,71.11
1.1752217820318842,1.2748079587146295,-0.2773318912988673,1.151440431999753,-1.0402695562293365,0.9679306588052748,1.1549222797350367,-1.1022938595480707,0.992775596903741,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.35
0.4037941507494166,0.13213204680904045,0.03787671643864357,0.31135463052755274,-1.0896816266898097,-1.0277354527089044,0.7372963278065443,0.11878877318157735,0.1507508525408484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,57.75
1.5609355976731178,-1.6035234102899796,1.5127416835067489,-0.32738829290585564,-0.26007897001134866,-0.47145221604989973,-1.0366900166684665,2.4548760858114593,-1.2890320240230597,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
0.4037941507494166,0.8419761739019063,-0.8260283566197191,-0.13298827273047092,1.2916334181333156,-1.66746117486676,-0.09425977116611706,-0.9457187342854845,0.728649910582362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,42.3
-0.7533472961742848,-0.9456190973746403,1.610028290833141,1.2694690156776653,1.1026539205827368,-0.8956181840023909,-1.12908513877654,0.3594128834336042,-0.5383590207938772,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0
0.7895079663906504,1.512865440361627,1.3998892190081342,-0.6953597596664064,-0.20980002112174512,-1.3267376924131196,0.4859815956725845,-1.2822535814407832,1.4495343025722909,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,74.5440163191856
0.7895079663906504,-1.3091977966173276,-0.8921832496016657,0.9778689854145877,0.256580573750785,1.6007028405048926,-0.6708053331204957,1.107719975597651,-0.5463026504576781,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.03
-1.5247749274567524,-1.2615863002879284,1.485501433455359,-0.03578826264277792,0.5582542670884074,0.2308553702320936,-0.9221200652544556,1.6387875541397994,-1.4419468950512264,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0
-1.5247749274567524,-0.7335315228164061,-0.4952538917099856,-0.28573114572541625,-0.2817509307396261,0.4603222053539331,0.1977088146953948,1.158556055228361,0.06932864848688944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.42
-1.5247749274567524,0.12347541111278577,-0.29678921276414566,0.4154974984786516,1.1624685321927823,-1.083363776374805,0.37510744914289607,-0.10590669878615955,0.14677903770894807,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.3
-0.7533472961742848,1.5734618902354085,-0.7131758921211041,-1.4104741195972876,-0.4048476676762421,1.2391187366765397,1.8164713540288424,-1.2076939979824093,1.751392229796724,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.15
-0.36763348053305095,-1.045170407881567,-0.004929390784969116,1.4291547465360177,0.39007985183697463,0.98183773972175,-0.03512689301694998,0.7461059958245353,-0.9196532446563193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97.1
-0.7533472961742848,0.1970568145309487,-0.6703697848974917,-0.3204454350424492,1.6973325229666698,-1.444947880203158,0.1903172049267491,0.01915005710538634,0.3533134089677706,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,63.5
1.1752217820318842,-1.6381499530749974,-0.08275867664608293,-0.8133883433443188,1.6704592916636056,1.6215634618796053,-0.8888578212955491,1.6418377189176412,-1.062638578604735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,89.78
-0.36763348053305095,-1.7723278063669416,0.6916427176719989,-0.8619883483881652,0.46463139674224896,-0.08900749084683411,-1.188218016925707,2.0278530169134967,-0.7786538181238536,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,97.72
-1.1390611118155185,-1.6987464029487787,-0.18782821255858634,-0.9939026477928905,-0.9761205524736357,1.5242138954642799,-0.7964626991874756,1.3832515271960977,-1.4518764321309776,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,73.16
-1.5247749274567524,1.452268990487846,0.48928657443310336,-0.5842740338519005,-1.5343902608340625,1.3364683030918654,1.8940832565996244,-1.5781195648915136,1.7355049704691226,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.95
-1.5247749274567524,0.33989130351914737,1.6333770765914752,1.5263547566237095,0.8538598114221114,1.155676251177689,-0.6190640647399744,-0.3065397597286945,0.2778489271616625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,98.84
-0.7533472961742848,0.3572045749116563,-1.0089271783933365,0.24192605189348626,-0.5773564750733301,0.7871386068910985,0.3603242296056046,-0.8057500617022638,0.15273675995679858,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37.27
1.5609355976731178,-1.5905384567455978,-0.49136242741693004,-1.132759805061023,0.9076062740282398,-0.16549643588744717,-0.6301514793929434,1.1707567143397317,-0.7528370217165008,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.52
1.5609355976731178,-0.8677093761083502,-0.08275867664608293,0.7626403916489822,0.7836426586624923,1.7189130282949316,-0.2014381128114823,0.3031542886422846,-0.002164018487318303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.79
1.5609355976731178,-1.521285371175562,-1.2424150359766777,-0.42458830299354866,0.031192182176700133,0.7523709045999105,-1.5134488467461256,2.0258195737282683,-1.7497625445235103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.52
0.018080335108182834,-0.6815917086388792,-1.2463065002697333,-0.26490257213519625,0.688286031458072,0.9192558755976121,-0.42318640587085854,0.9355551192483146,-0.9693009300550748,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.44
1.1752217820318842,0.61690364579929,-0.6509124634322133,-0.3690454400862957,0.688286031458072,1.1417691702612143,1.4136286216376421,-1.0850095924736296,0.2977080013211646,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.42
1.1752217820318842,0.500039063899855,1.069114754098401,-0.9591883584758576,-1.266524826232553,1.5589815977554675,-0.2975290398038786,-0.4559978338429801,-0.11536074119648079,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,81.61570432256728
0.018080335108182834,-0.9715890044634037,-1.3163528575447359,1.6929833453454683,-0.8790301684109524,1.287793519884203,-0.6079766500870055,1.3998579798754631,-0.23054337132159347,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74.46761425004254
-1.1390611118155185,-0.9326341438302587,0.7422317534817229,0.7556975337855758,1.6860631033879658,0.029202696943204348,-0.6264556745086205,0.9687680246070437,-0.2841628715522493,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0
-1.5247749274567524,0.4870541103554732,-0.9272064282391671,-1.1466455207878365,1.4511390490934377,1.155676251177689,0.21988364400133265,-0.09099478209448476,0.4168624462781776,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,56.01
0.7895079663906504,-0.46517581623251764,-1.125671107185007,-0.8967026377051982,-1.2110446067681626,0.2795301534397567,-0.11643460047205488,0.3234887204945693,-0.06372714838177516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,43.56
-0.36763348053305095,1.0713770198526495,-0.5575173203988767,1.0750689955022807,-1.236184081212965,-0.005565005347983323,1.6538559391186334,-0.6603588739584343,0.7266640031664118,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.76
-0.36763348053305095,-0.5647271267394439,1.1897501471831267,0.5196403664297511,-0.8729620194070353,0.029202696943204348,-0.3936199667962753,0.8335440527893555,-0.7309920401410486,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84.54
-0.36763348053305095,-0.3612961878774642,1.17807575430396,1.005640416868214,0.6484096237180409,0.9609771183470375,-0.5894976256653909,-0.15470933523164082,-0.9315686891520205,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0
-0.36763348053305095,-0.5733837624356984,-1.6471273224544691,-0.49401688162761453,0.44729382815962676,0.22390182977385617,-0.41209899121788995,0.4909088760783733,-0.6555275583349403,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47.08
-1.5247749274567524,-1.3914358357317453,1.3454087189053543,-0.09827398341343735,-1.3809527788778586,-1.66746117486676,-0.5303647475162238,1.2131201140319898,-1.001075448710278,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,95.5
1.1752217820318842,0.4567558854185828,1.582788040781751,-0.41764544513014157,-0.7264595648838801,1.1487227107194515,-0.24209196653903475,-1.0073998442374121,-0.206712482330191,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,87.62000317099327
0.4037941507494166,0.006610829213350714,1.672291719522032,0.7279261023319493,0.923210085752599,0.8010456878075737,-0.4675360644827338,-0.17267141670115926,0.8914943186902798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,99.62
-1.1390611118155185,-0.39159441281435475,1.4076721475942453,-1.174416952241463,0.5495854827970968,-0.8747575626276782,0.5931599373179495,-0.13979741853996605,-0.0696848706296257,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,86.96
0.4037941507494166,-0.3569678700293369,-0.6976100349488814,1.05424042191206,-0.21933568384218716,0.8010456878075737,-0.20513391769580516,-0.10387325560093108,-0.6019080581042843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.18
-1.1390611118155185,0.33989130351914737,0.1740779666955925,-1.3965884038704741,-1.5820685744362726,-1.5492509870767213,-0.05360591743856461,-0.43769684517592583,0.1725958341163007,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.15
0.018080335108182834,1.6773415185904619,-1.5187090007836315,0.3044117726641463,-1.2994662065395355,1.6493776237125557,1.6723349635402476,-0.8179507208136346,1.564716932697404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.12
1.5609355976731178,1.4609256261841002,-0.7793307851030509,-0.5356740288080539,-1.384420292594383,-0.47145221604989973,1.5910272560851433,-1.0578970166705841,1.4852806360593949,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.8062127420094
0.018080335108182834,1.4046574941584462,-0.3940758200905379,0.1933260468496404,-0.6995863335808158,-0.11682165267978437,0.9183907671383683,-0.940974033519952,0.974902430160189,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.22579263242797
-1.1390611118155185,0.7640664526356162,-1.4914687507322417,1.6374404824382154,1.4563403196682245,-0.2837066236774856,0.12379271700893629,-1.2415847177362158,0.7147485586707103,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.26147337819102
0.7895079663906504,-1.4087491071242542,-0.553625856105821,-1.632645571226299,-1.3246056809843367,1.2599793580512526,-0.2864416251509101,0.5285275750050971,-1.1321453381629925,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.13
-1.5247749274567524,1.495552168969118,-1.4797943578530746,-1.243845530875529,-1.6635551467745961,-1.5353439061602465,0.48967740055690734,-1.6858920537086184,1.1794508940030612,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.37
0.7895079663906504,-1.5472552782643256,-1.1723686787016754,-1.3618741145534412,1.2370200770980566,1.6285170023378428,-0.7521130405756004,1.4235814837031273,-1.3069051907666116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.75
1.5609355976731178,-1.3654659286429818,0.35308532417615407,-1.0355597949733306,-0.22020256227131868,1.1000479275117885,-1.2621341146121658,0.9572451798907503,-1.7120303036204563,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,83.62
-1.5247749274567524,1.434955719095337,1.4232380047664686,-1.2021883836950895,-1.4372998767713798,-0.7078725916299768,2.1195273545433237,-1.5211831557051194,0.7087908364228598,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,66.2072637342618
1.1752217820318842,-0.11891038838233921,1.7384466125039786,0.9292689803707411,1.1156570970197026,0.6411142572681098,0.40836969310180243,-0.059815319920982254,0.4625383168450327,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95.83
-1.5247749274567524,-1.4087491071242542,-0.3862928915044263,1.1236690005461258,0.8772655290086507,-0.7913150771288274,-0.6855885526577872,1.2097310420566083,-0.8223437812747586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,88.76
